Metric,ExecID,ReqID,Value
LatencyTime,120,56,3414845
ServiceTime,120,56,2702916
LatencyTime,120,57,3098467
ServiceTime,120,57,2717990
LatencyTime,120,58,3658804
ServiceTime,120,58,3202584
LatencyTime,120,59,2752232
ServiceTime,120,59,2338682
LatencyTime,120,60,3670937
ServiceTime,120,60,3176425
LatencyTime,120,61,2865504
ServiceTime,120,61,2420238
LatencyTime,120,62,2800877
ServiceTime,120,62,2363656
LatencyTime,120,63,3195826
ServiceTime,120,63,2871652
LatencyTime,120,64,2729010
ServiceTime,120,64,2351829
LatencyTime,120,65,3102449
ServiceTime,120,65,2663747
LatencyTime,120,66,2991384
ServiceTime,120,66,2617535
LatencyTime,120,67,2698573
ServiceTime,120,67,2292548
LatencyTime,120,68,3708460
ServiceTime,120,68,3234819
LatencyTime,120,69,3608716
ServiceTime,120,69,3243431
LatencyTime,120,70,3494505
ServiceTime,120,70,3107649
LatencyTime,120,71,2700876
ServiceTime,120,71,2273428
LatencyTime,120,72,2754623
ServiceTime,120,72,2339860
LatencyTime,120,73,2392840
ServiceTime,120,73,1991614
LatencyTime,120,74,3591825
ServiceTime,120,74,2944694
LatencyTime,120,75,4453818
ServiceTime,120,75,3939796
LatencyTime,120,76,5762848
ServiceTime,120,76,5404842
LatencyTime,120,77,2984738
ServiceTime,120,77,2396193
LatencyTime,120,78,3024725
ServiceTime,120,78,2618243
LatencyTime,120,79,2632371
ServiceTime,120,79,2254322
LatencyTime,120,80,4048665
ServiceTime,120,80,3104448
LatencyTime,120,81,3325366
ServiceTime,120,81,2747467
LatencyTime,120,82,2925179
ServiceTime,120,82,2490272
LatencyTime,120,83,2795935
ServiceTime,120,83,2340263
LatencyTime,120,84,2363965
ServiceTime,120,84,1987242
LatencyTime,120,85,2372791
ServiceTime,120,85,1989705
LatencyTime,120,86,3993616
ServiceTime,120,86,3506714
LatencyTime,120,87,2430070
ServiceTime,120,87,1970375
LatencyTime,120,88,2903851
ServiceTime,120,88,2385790
LatencyTime,120,89,2765348
ServiceTime,120,89,2338053
LatencyTime,120,90,3590694
ServiceTime,120,90,3184917
LatencyTime,120,91,2919693
ServiceTime,120,91,2401682
LatencyTime,120,92,3123371
ServiceTime,120,92,2672275
LatencyTime,120,93,3713639
ServiceTime,120,93,3315688
LatencyTime,120,94,4001303
ServiceTime,120,94,3461130
LatencyTime,120,95,2792938
ServiceTime,120,95,2334162
LatencyTime,120,96,3036715
ServiceTime,120,96,2589573
LatencyTime,120,97,2455130
ServiceTime,120,97,1977329
LatencyTime,120,98,3783755
ServiceTime,120,98,3370816
LatencyTime,120,99,3259004
ServiceTime,120,99,2781100
LatencyTime,120,100,3464418
ServiceTime,120,100,3049053
LatencyTime,120,101,2513598
ServiceTime,120,101,2121580
LatencyTime,120,102,2818277
ServiceTime,120,102,2349555
LatencyTime,120,103,4438691
ServiceTime,120,103,3991222
LatencyTime,120,104,3076472
ServiceTime,120,104,2665157
LatencyTime,120,105,2770068
ServiceTime,120,105,2339984
LatencyTime,120,106,3404095
ServiceTime,120,106,1828240
LatencyTime,120,107,4069866
ServiceTime,120,107,2994105
LatencyTime,120,108,3084456
ServiceTime,120,108,1736387
LatencyTime,120,109,3350151
ServiceTime,120,109,2933769
LatencyTime,120,110,3314753
ServiceTime,120,110,2891919
LatencyTime,120,111,2959802
ServiceTime,120,111,2566856
LatencyTime,120,112,2865468
ServiceTime,120,112,2356294
LatencyTime,120,113,3056458
ServiceTime,120,113,2623342
LatencyTime,120,114,4242326
ServiceTime,120,114,3663121
LatencyTime,120,115,3078916
ServiceTime,120,115,2636996
LatencyTime,120,116,3233859
ServiceTime,120,116,2818183
LatencyTime,120,117,3027894
ServiceTime,120,117,2609284
LatencyTime,120,118,3661507
ServiceTime,120,118,3299093
LatencyTime,120,119,2640481
ServiceTime,120,119,2180221
LatencyTime,120,120,2112260
ServiceTime,120,120,1723839
LatencyTime,120,121,3655366
ServiceTime,120,121,3212069
LatencyTime,120,122,2617021
ServiceTime,120,122,2222015
LatencyTime,120,123,3426282
ServiceTime,120,123,2695750
LatencyTime,120,124,3556571
ServiceTime,120,124,4693985
LatencyTime,120,125,2350214
ServiceTime,120,125,1896736
LatencyTime,120,126,3772195
ServiceTime,120,126,3361781
LatencyTime,120,127,3133588
ServiceTime,120,127,2689682
LatencyTime,120,128,2756634
ServiceTime,120,128,2356155
LatencyTime,120,129,2824296
ServiceTime,120,129,2333116
LatencyTime,120,130,2611255
ServiceTime,120,130,2026107
LatencyTime,120,131,2480664
ServiceTime,120,131,2020682
LatencyTime,120,132,3260646
ServiceTime,120,132,2841048
LatencyTime,120,133,2551098
ServiceTime,120,133,2146526
LatencyTime,120,134,2869237
ServiceTime,120,134,2427400
LatencyTime,120,135,3816948
ServiceTime,120,135,3428820
LatencyTime,120,136,2024047
ServiceTime,120,136,1640370
LatencyTime,120,137,2049660
ServiceTime,120,137,1650690
LatencyTime,120,138,2808771
ServiceTime,120,138,2339643
LatencyTime,120,139,3607644
ServiceTime,120,139,3200896
LatencyTime,120,140,3949179
ServiceTime,120,140,3448661
LatencyTime,120,141,4511123
ServiceTime,120,141,2325269
LatencyTime,120,142,4866985
ServiceTime,120,142,4467880
LatencyTime,120,143,3181887
ServiceTime,120,143,2717126
LatencyTime,120,144,2614921
ServiceTime,120,144,2235820
LatencyTime,120,145,3052624
ServiceTime,120,145,2569297
LatencyTime,120,146,3028980
ServiceTime,120,146,2606685
LatencyTime,120,147,2850891
ServiceTime,120,147,2354375
LatencyTime,120,148,2424481
ServiceTime,120,148,2040637
LatencyTime,120,149,3930756
ServiceTime,120,149,3409958
LatencyTime,120,150,2687051
ServiceTime,120,150,2240779
LatencyTime,120,151,3005913
ServiceTime,120,151,2565476
LatencyTime,120,152,2407613
ServiceTime,120,152,1950680
LatencyTime,120,153,2811005
ServiceTime,120,153,2332719
LatencyTime,120,154,2492038
ServiceTime,120,154,1689717
LatencyTime,120,155,1576098
ServiceTime,120,155,1185661
LatencyTime,120,156,1551838
ServiceTime,120,156,1155661
LatencyTime,120,157,1555142
ServiceTime,120,157,1175831
LatencyTime,120,158,5389123
ServiceTime,120,158,4731244
LatencyTime,120,159,1576167
ServiceTime,120,159,1190740
LatencyTime,120,160,1517138
ServiceTime,120,160,1172481
LatencyTime,120,161,1644190
ServiceTime,120,161,1240557
LatencyTime,120,162,1578655
ServiceTime,120,162,1178357
LatencyTime,120,163,1603329
ServiceTime,120,163,1213179
LatencyTime,120,164,3563194
ServiceTime,120,164,2793181
LatencyTime,120,165,2143537
ServiceTime,120,165,1718759
LatencyTime,120,166,2500511
ServiceTime,120,166,1766371
LatencyTime,120,167,2664992
ServiceTime,120,167,2254828
LatencyTime,120,168,1915927
ServiceTime,120,168,1299204
LatencyTime,120,169,2112097
ServiceTime,120,169,1705263
LatencyTime,120,170,2892847
ServiceTime,120,170,2482962
LatencyTime,120,171,3710679
ServiceTime,120,171,2893117
LatencyTime,120,172,2036606
ServiceTime,120,172,1675702
LatencyTime,120,173,2729319
ServiceTime,120,173,1670721
LatencyTime,120,174,2628817
ServiceTime,120,174,2266160
LatencyTime,120,175,2646630
ServiceTime,120,175,2280351
LatencyTime,120,176,2743555
ServiceTime,120,176,2292493
LatencyTime,120,177,3570843
ServiceTime,120,177,3063844
LatencyTime,120,178,4131096
ServiceTime,120,178,3356205
LatencyTime,120,179,2797347
ServiceTime,120,179,2373808
LatencyTime,120,180,2993356
ServiceTime,120,180,2592914
LatencyTime,120,181,3059407
ServiceTime,120,181,2565968
LatencyTime,120,182,3334467
ServiceTime,120,182,2850173
LatencyTime,120,183,3879567
ServiceTime,120,183,3428650
LatencyTime,120,184,3186881
ServiceTime,120,184,2582423
LatencyTime,120,185,2976307
ServiceTime,120,185,2573955
LatencyTime,120,186,3856262
ServiceTime,120,186,1873423
LatencyTime,120,187,3046946
ServiceTime,120,187,2506407
LatencyTime,120,188,2532687
ServiceTime,120,188,2181425
LatencyTime,120,189,4244016
ServiceTime,120,189,3939424
LatencyTime,120,190,4877609
ServiceTime,120,190,4197388
LatencyTime,120,191,2814006
ServiceTime,120,191,2252257
LatencyTime,120,192,3545626
ServiceTime,120,192,3080013
LatencyTime,120,193,11929493
ServiceTime,120,193,11392485
LatencyTime,120,194,3247439
ServiceTime,120,194,2841476
LatencyTime,120,195,1925993
ServiceTime,120,195,1524503
LatencyTime,120,196,3751118
ServiceTime,120,196,2976850
LatencyTime,120,197,421678664
ServiceTime,120,197,421127063
LatencyTime,120,198,1563307
ServiceTime,120,198,547244
LatencyTime,120,199,712467
ServiceTime,120,199,422978
ResolveSharedResourcesTime,120,0,0
ForkingTime,120,0,0
RestoreResourcesTime,120,0,0
SwitchRestoreContinueTime,120,0,16208000
MainEntry,121,0,6784293827543046
MainExit,121,0,6784293839644601
Ready2Serve,121,0,6784295073233956
RuntimeReadyTime,121,0,29749042
ServiceTime,121,0,6860438
LatencyTime,121,0,36609480
LatencyTime,121,1,5665904
ServiceTime,121,1,5355789
LatencyTime,121,2,6130829
ServiceTime,121,2,5664546
LatencyTime,121,3,5689723
ServiceTime,121,3,5308672
LatencyTime,121,4,5948704
ServiceTime,121,4,5797387
LatencyTime,121,5,6099653
ServiceTime,121,5,5663152
LatencyTime,121,6,9490520
ServiceTime,121,6,9045955
LatencyTime,121,7,24233555
ServiceTime,121,7,23903119
LatencyTime,121,8,12658416
ServiceTime,121,8,12389250
LatencyTime,121,9,1838420
ServiceTime,121,9,1303799
LatencyTime,121,10,4313728
ServiceTime,121,10,3777118
LatencyTime,121,11,4414647
ServiceTime,121,11,3902530
LatencyTime,121,12,2089472
ServiceTime,121,12,3089311
LatencyTime,121,13,2774401
ServiceTime,121,13,2379197
LatencyTime,121,14,3839136
ServiceTime,121,14,3346768
LatencyTime,121,15,2957447
ServiceTime,121,15,2510358
LatencyTime,121,16,3020285
ServiceTime,121,16,2568940
LatencyTime,121,17,3618928
ServiceTime,121,17,3136534
LatencyTime,121,18,3718014
ServiceTime,121,18,3565240
LatencyTime,121,19,4045113
ServiceTime,121,19,3695039
LatencyTime,121,20,2624226
ServiceTime,121,20,2087276
LatencyTime,121,21,3173183
ServiceTime,121,21,2918646
LatencyTime,121,22,2828194
ServiceTime,121,22,2353359
LatencyTime,121,23,2170729
ServiceTime,121,23,1760722
LatencyTime,121,24,4202331
ServiceTime,121,24,3777265
LatencyTime,121,25,2503669
ServiceTime,121,25,2194645
LatencyTime,121,26,2154066
ServiceTime,121,26,1649281
LatencyTime,121,27,3362557
ServiceTime,121,27,2890704
LatencyTime,121,28,2895140
ServiceTime,121,28,2396526
LatencyTime,121,29,2119059
ServiceTime,121,29,1523275
LatencyTime,121,30,3236064
ServiceTime,121,30,2698205
LatencyTime,121,31,2567780
ServiceTime,121,31,2298540
LatencyTime,121,32,2799281
ServiceTime,121,32,2240384
LatencyTime,121,33,4670451
ServiceTime,121,33,4510659
LatencyTime,121,34,2628834
ServiceTime,121,34,2153866
LatencyTime,121,35,3057647
ServiceTime,121,35,2835081
LatencyTime,121,36,3316631
ServiceTime,121,36,3117952
LatencyTime,121,37,3028560
ServiceTime,121,37,2657832
LatencyTime,121,38,2760134
ServiceTime,121,38,2590853
LatencyTime,121,39,5321955
ServiceTime,121,39,4976745
LatencyTime,121,40,3742140
ServiceTime,121,40,3401732
LatencyTime,121,41,1979519
ServiceTime,121,41,1821522
LatencyTime,121,42,2840535
ServiceTime,121,42,2631058
LatencyTime,121,43,3021596
ServiceTime,121,43,2494780
LatencyTime,121,44,2908574
ServiceTime,121,44,2586525
LatencyTime,121,45,3018815
ServiceTime,121,45,2842331
LatencyTime,121,46,3210532
ServiceTime,121,46,2977387
LatencyTime,121,47,3989126
ServiceTime,121,47,3587661
LatencyTime,121,48,3938484
ServiceTime,121,48,3702373
LatencyTime,121,49,2642996
ServiceTime,121,49,2458385
LatencyTime,121,50,2528299
ServiceTime,121,50,2077801
LatencyTime,121,51,3281664
ServiceTime,121,51,3030356
LatencyTime,121,52,3965785
ServiceTime,121,52,3541307
LatencyTime,121,53,2895675
ServiceTime,121,53,2536430
LatencyTime,121,54,2615290
ServiceTime,121,54,2443299
LatencyTime,121,55,3094602
ServiceTime,121,55,1770141
LatencyTime,121,56,3691719
ServiceTime,121,56,3497669
LatencyTime,121,57,2752155
ServiceTime,121,57,2316089
LatencyTime,121,58,3599066
ServiceTime,121,58,3127534
LatencyTime,121,59,3197519
ServiceTime,121,59,3037199
LatencyTime,121,60,3134097
ServiceTime,121,60,2726610
LatencyTime,121,61,2660743
ServiceTime,121,61,2378875
LatencyTime,121,62,3202020
ServiceTime,121,62,2802940
LatencyTime,121,63,4815672
ServiceTime,121,63,4420558
LatencyTime,121,64,3347713
ServiceTime,121,64,2947532
LatencyTime,121,65,3296655
ServiceTime,121,65,3106209
LatencyTime,121,66,2879294
ServiceTime,121,66,1854029
LatencyTime,121,67,2017710
ServiceTime,121,67,1777852
LatencyTime,121,68,1966544
ServiceTime,121,68,1546076
LatencyTime,121,69,1797354
ServiceTime,121,69,1653089
LatencyTime,121,70,2447248
ServiceTime,121,70,2042165
LatencyTime,121,71,3235629
ServiceTime,121,71,2976118
LatencyTime,121,72,3465502
ServiceTime,121,72,3329231
LatencyTime,121,73,3030307
ServiceTime,121,73,2880791
LatencyTime,121,74,2935228
ServiceTime,121,74,2532146
LatencyTime,121,75,2681054
ServiceTime,121,75,2246193
LatencyTime,121,76,4833274
ServiceTime,121,76,4503066
LatencyTime,121,77,3997591
ServiceTime,121,77,3357225
LatencyTime,121,78,3496396
ServiceTime,121,78,3107246
LatencyTime,121,79,3123894
ServiceTime,121,79,2738339
LatencyTime,121,80,3466646
ServiceTime,121,80,3004589
LatencyTime,121,81,3387583
ServiceTime,121,81,2747296
LatencyTime,121,82,3185031
ServiceTime,121,82,2967731
LatencyTime,121,83,1994129
ServiceTime,121,83,1665645
LatencyTime,121,84,2107804
ServiceTime,121,84,1742463
LatencyTime,121,85,2990226
ServiceTime,121,85,2596321
LatencyTime,121,86,3183267
ServiceTime,121,86,2840584
LatencyTime,121,87,3469207
ServiceTime,121,87,3087840
LatencyTime,121,88,2825131
ServiceTime,121,88,2443336
LatencyTime,121,89,2678840
ServiceTime,121,89,2293448
LatencyTime,121,90,2761837
ServiceTime,121,90,2338121
LatencyTime,121,91,2380251
ServiceTime,121,91,2148196
LatencyTime,121,92,3482073
ServiceTime,121,92,3151690
LatencyTime,121,93,3451207
ServiceTime,121,93,3090186
LatencyTime,121,94,3316357
ServiceTime,121,94,2923893
LatencyTime,121,95,3727437
ServiceTime,121,95,3427797
LatencyTime,121,96,3013822
ServiceTime,121,96,2621602
LatencyTime,121,97,3249402
ServiceTime,121,97,2854169
LatencyTime,121,98,2936222
ServiceTime,121,98,2578337
LatencyTime,121,99,4423982
ServiceTime,121,99,3545471
LatencyTime,121,100,2505362
ServiceTime,121,100,1827304
LatencyTime,121,101,3388868
ServiceTime,121,101,3030631
LatencyTime,121,102,3321391
ServiceTime,121,102,2955936
LatencyTime,121,103,3460524
ServiceTime,121,103,2993741
LatencyTime,121,104,3085334
ServiceTime,121,104,2692162
LatencyTime,121,105,2786796
ServiceTime,121,105,2397073
LatencyTime,121,106,2340026
ServiceTime,121,106,1950985
LatencyTime,121,107,3269086
ServiceTime,121,107,2798360
LatencyTime,121,108,2685672
ServiceTime,121,108,2447752
LatencyTime,121,109,2618556
ServiceTime,121,109,2257980
LatencyTime,121,110,2726598
ServiceTime,121,110,2337565
LatencyTime,121,111,2685646
ServiceTime,121,111,2309153
LatencyTime,121,112,2692348
ServiceTime,121,112,2260847
LatencyTime,121,113,2361240
ServiceTime,121,113,1946445
LatencyTime,121,114,3344192
ServiceTime,121,114,2990052
LatencyTime,121,115,2791481
ServiceTime,121,115,2414920
LatencyTime,121,116,2848550
ServiceTime,121,116,2472962
LatencyTime,121,117,3326137
ServiceTime,121,117,3047136
LatencyTime,121,118,2611840
ServiceTime,121,118,2266820
LatencyTime,121,119,2900288
ServiceTime,121,119,2555662
LatencyTime,121,120,3238204
ServiceTime,121,120,2735433
LatencyTime,121,121,2819993
ServiceTime,121,121,2348881
LatencyTime,121,122,2802594
ServiceTime,121,122,2396433
LatencyTime,121,123,3188559
ServiceTime,121,123,2757106
LatencyTime,121,124,2916533
ServiceTime,121,124,2916237
LatencyTime,121,125,2510146
ServiceTime,121,125,1858869
LatencyTime,121,126,4151478
ServiceTime,121,126,3913386
LatencyTime,121,127,4121609
ServiceTime,121,127,3132970
LatencyTime,121,128,3111672
ServiceTime,121,128,2779161
LatencyTime,121,129,2467880
ServiceTime,121,129,2134736
LatencyTime,121,130,3500197
ServiceTime,121,130,3049071
LatencyTime,121,131,2942688
ServiceTime,121,131,2808975
LatencyTime,121,132,2337943
ServiceTime,121,132,2159364
LatencyTime,121,133,2900024
ServiceTime,121,133,2763629
LatencyTime,121,134,1726385
ServiceTime,121,134,1592466
LatencyTime,121,135,1660562
ServiceTime,121,135,2559663
LatencyTime,121,136,4080492
ServiceTime,121,136,3846596
LatencyTime,121,137,2896035
ServiceTime,121,137,2708466
LatencyTime,121,138,2300312
ServiceTime,121,138,2506657
LatencyTime,121,139,1406284
ServiceTime,121,139,1311274
LatencyTime,121,140,1401477
ServiceTime,121,140,1310513
LatencyTime,121,141,1445018
ServiceTime,121,141,1340548
LatencyTime,121,142,1788708
ServiceTime,121,142,1682887
LatencyTime,121,143,2123225
ServiceTime,121,143,2279513
LatencyTime,121,144,2080222
ServiceTime,121,144,2506965
LatencyTime,121,145,3467934
ServiceTime,121,145,3230435
LatencyTime,121,146,1637896
ServiceTime,121,146,1492655
LatencyTime,121,147,2133760
ServiceTime,121,147,2455232
LatencyTime,121,148,2530825
ServiceTime,121,148,2425448
LatencyTime,121,149,2187783
ServiceTime,121,149,3913338
LatencyTime,121,150,2939086
ServiceTime,121,150,2695038
LatencyTime,121,151,4115848
ServiceTime,121,151,3922033
LatencyTime,121,152,2349387
ServiceTime,121,152,2199669
LatencyTime,121,153,3447419
ServiceTime,121,153,3265460
LatencyTime,121,154,4149062
ServiceTime,121,154,1458867
LatencyTime,121,155,1444433
ServiceTime,121,155,1327037
LatencyTime,121,156,1419490
ServiceTime,121,156,1310843
LatencyTime,121,157,1476916
ServiceTime,121,157,1314306
LatencyTime,121,158,1418992
ServiceTime,121,158,1313961
LatencyTime,121,159,1408349
ServiceTime,121,159,1311647
LatencyTime,121,160,1463731
ServiceTime,121,160,1310077
LatencyTime,121,161,1465220
ServiceTime,121,161,1351377
LatencyTime,121,162,2285041
ServiceTime,121,162,2141678
LatencyTime,121,163,2903332
ServiceTime,121,163,2731848
LatencyTime,121,164,4427173
ServiceTime,121,164,4055574
LatencyTime,121,165,2228616
ServiceTime,121,165,2920638
LatencyTime,121,166,2022425
ServiceTime,121,166,1828751
LatencyTime,121,167,1980855
ServiceTime,121,167,1831978
LatencyTime,121,168,1818006
ServiceTime,121,168,1462620
LatencyTime,121,169,1503508
ServiceTime,121,169,1408780
LatencyTime,121,170,1455086
ServiceTime,121,170,1338236
LatencyTime,121,171,1436696
ServiceTime,121,171,1336833
LatencyTime,121,172,2168379
ServiceTime,121,172,2604043
LatencyTime,121,173,2059421
ServiceTime,121,173,2284664
LatencyTime,121,174,2080888
ServiceTime,121,174,2501228
LatencyTime,121,175,1991879
ServiceTime,121,175,1879178
LatencyTime,121,176,3127819
ServiceTime,121,176,2948755
LatencyTime,121,177,3438679
ServiceTime,121,177,3239511
LatencyTime,121,178,1700288
ServiceTime,121,178,1558926
LatencyTime,121,179,3206492
ServiceTime,121,179,2987460
LatencyTime,121,180,2808106
ServiceTime,121,180,2593197
LatencyTime,121,181,1909068
ServiceTime,121,181,1785958
LatencyTime,121,182,3285242
ServiceTime,121,182,3140897
LatencyTime,121,183,5454762
ServiceTime,121,183,5239113
LatencyTime,121,184,2412153
ServiceTime,121,184,2162947
LatencyTime,121,185,1892845
ServiceTime,121,185,3301438
LatencyTime,121,186,2130960
ServiceTime,121,186,2791464
LatencyTime,121,187,2142854
ServiceTime,121,187,2614771
LatencyTime,121,188,3450484
ServiceTime,121,188,3266436
LatencyTime,121,189,2151967
ServiceTime,121,189,2410247
LatencyTime,121,190,2590356
ServiceTime,121,190,2338360
LatencyTime,121,191,1976661
ServiceTime,121,191,2450414
LatencyTime,121,192,4438617
ServiceTime,121,192,4220024
LatencyTime,121,193,3363549
ServiceTime,121,193,3061798
LatencyTime,121,194,3327962
ServiceTime,121,194,3137155
LatencyTime,121,195,1976548
ServiceTime,121,195,1856098
LatencyTime,121,196,3682318
ServiceTime,121,196,3500100
LatencyTime,121,197,383673889
ServiceTime,121,197,383410741
LatencyTime,121,198,1844566
ServiceTime,121,198,1168998
LatencyTime,121,199,792126
ServiceTime,121,199,496172
ResolveSharedResourcesTime,121,0,0
ForkingTime,121,0,0
RestoreResourcesTime,121,0,0
SwitchRestoreContinueTime,121,0,26252000
MainEntry,122,0,6784306576381980
MainExit,122,0,6784306588267866
Ready2Serve,122,0,6784307787891282
RuntimeReadyTime,122,0,29734925
