Metric,ExecID,ReqID,Value
ServiceTime,97,171,24320783
LatencyTime,97,172,26567943
ServiceTime,97,172,26013413
LatencyTime,97,173,27737387
ServiceTime,97,173,27149693
LatencyTime,97,174,24634090
ServiceTime,97,174,23996761
LatencyTime,97,175,24193148
ServiceTime,97,175,23686120
LatencyTime,97,176,24232016
ServiceTime,97,176,23738969
LatencyTime,97,177,25349343
ServiceTime,97,177,24775087
LatencyTime,97,178,30501884
ServiceTime,97,178,29942400
LatencyTime,97,179,29165034
ServiceTime,97,179,28627439
LatencyTime,97,180,34632997
ServiceTime,97,180,34115917
LatencyTime,97,181,30653315
ServiceTime,97,181,29806038
LatencyTime,97,182,35918299
ServiceTime,97,182,35363229
LatencyTime,97,183,26300535
ServiceTime,97,183,24781458
LatencyTime,97,184,26390345
ServiceTime,97,184,25623809
LatencyTime,97,185,26460452
ServiceTime,97,185,25935409
LatencyTime,97,186,30241393
ServiceTime,97,186,29794612
LatencyTime,97,187,24626647
ServiceTime,97,187,23890128
LatencyTime,97,188,31422852
ServiceTime,97,188,28931081
LatencyTime,97,189,25115347
ServiceTime,97,189,24546690
LatencyTime,97,190,33140889
ServiceTime,97,190,32538889
LatencyTime,97,191,26029161
ServiceTime,97,191,24967788
LatencyTime,97,192,24087422
ServiceTime,97,192,23568150
LatencyTime,97,193,25175509
ServiceTime,97,193,24556281
LatencyTime,97,194,27457180
ServiceTime,97,194,27258552
LatencyTime,97,195,33142227
ServiceTime,97,195,32585428
LatencyTime,97,196,28506165
ServiceTime,97,196,28075086
LatencyTime,97,197,31118801
ServiceTime,97,197,30646759
LatencyTime,97,198,8896877666
ServiceTime,97,198,8896486143
LatencyTime,97,199,12911879
ServiceTime,97,199,10351178
MainEntry,98,0,6959853843317874
MainExit,98,0,6959853852807134
Ready2Serve,98,0,6959853865623741
RuntimeReadyTime,98,0,84562789
ServiceTime,98,0,1610557891
LatencyTime,98,0,1695120680
LatencyTime,98,1,107270874
ServiceTime,98,1,105233402
LatencyTime,98,2,98447006
ServiceTime,98,2,98090049
LatencyTime,98,3,107764561
ServiceTime,98,3,107446188
LatencyTime,98,4,102914172
ServiceTime,98,4,102588796
LatencyTime,98,5,107601668
ServiceTime,98,5,106993527
LatencyTime,98,6,115984854
ServiceTime,98,6,115594485
LatencyTime,98,7,113376475
ServiceTime,98,7,112897956
LatencyTime,98,8,372575428
ServiceTime,98,8,372029072
LatencyTime,98,9,187111485
ServiceTime,98,9,186629852
LatencyTime,98,10,20478711
ServiceTime,98,10,20002346
LatencyTime,98,11,26842562
ServiceTime,98,11,26385707
LatencyTime,98,12,41694668
ServiceTime,98,12,40968269
LatencyTime,98,13,22450319
ServiceTime,98,13,21851685
LatencyTime,98,14,23772476
ServiceTime,98,14,23328947
LatencyTime,98,15,23018632
ServiceTime,98,15,21135007
LatencyTime,98,16,22994577
ServiceTime,98,16,22397062
LatencyTime,98,17,31665344
ServiceTime,98,17,31182029
LatencyTime,98,18,20881683
ServiceTime,98,18,20331708
LatencyTime,98,19,26326836
ServiceTime,98,19,24877925
LatencyTime,98,20,24799982
ServiceTime,98,20,24245283
LatencyTime,98,21,26758353
ServiceTime,98,21,26195671
LatencyTime,98,22,24687557
ServiceTime,98,22,24177106
LatencyTime,98,23,23241280
ServiceTime,98,23,22775394
LatencyTime,98,24,22566275
ServiceTime,98,24,22053401
LatencyTime,98,25,26599732
ServiceTime,98,25,26048110
LatencyTime,98,26,22974960
ServiceTime,98,26,22337047
LatencyTime,98,27,22748070
ServiceTime,98,27,22114998
LatencyTime,98,28,24650337
ServiceTime,98,28,24162837
LatencyTime,98,29,23903746
ServiceTime,98,29,23353291
LatencyTime,98,30,24576924
ServiceTime,98,30,23932367
LatencyTime,98,31,24548250
ServiceTime,98,31,24027186
LatencyTime,98,32,21913720
ServiceTime,98,32,21334575
LatencyTime,98,33,24132541
ServiceTime,98,33,23342289
LatencyTime,98,34,22774368
ServiceTime,98,34,22228279
LatencyTime,98,35,24822673
ServiceTime,98,35,24236826
LatencyTime,98,36,23845404
ServiceTime,98,36,23245691
LatencyTime,98,37,24692539
ServiceTime,98,37,24015017
LatencyTime,98,38,30430070
ServiceTime,98,38,28782385
LatencyTime,98,39,24787535
ServiceTime,98,39,24001306
LatencyTime,98,40,25800098
ServiceTime,98,40,25196657
LatencyTime,98,41,24775933
ServiceTime,98,41,24067460
LatencyTime,98,42,32441194
ServiceTime,98,42,31785226
LatencyTime,98,43,27871029
ServiceTime,98,43,27183015
LatencyTime,98,44,23654929
ServiceTime,98,44,23111011
LatencyTime,98,45,24319579
ServiceTime,98,45,23748464
LatencyTime,98,46,27714819
ServiceTime,98,46,26930646
LatencyTime,98,47,25364713
ServiceTime,98,47,24781191
LatencyTime,98,48,28105394
ServiceTime,98,48,25086370
LatencyTime,98,49,26872011
ServiceTime,98,49,25886745
LatencyTime,98,50,24753018
ServiceTime,98,50,24209838
LatencyTime,98,51,31624510
ServiceTime,98,51,30937746
LatencyTime,98,52,25238642
ServiceTime,98,52,24458595
LatencyTime,98,53,26214301
ServiceTime,98,53,25125645
LatencyTime,98,54,24599979
ServiceTime,98,54,24125269
LatencyTime,98,55,25400565
ServiceTime,98,55,24856784
LatencyTime,98,56,28582751
ServiceTime,98,56,27981542
LatencyTime,98,57,26976123
ServiceTime,98,57,26401007
LatencyTime,98,58,23866349
ServiceTime,98,58,23319299
LatencyTime,98,59,25217230
ServiceTime,98,59,24709393
LatencyTime,98,60,26340229
ServiceTime,98,60,25033634
LatencyTime,98,61,30692283
ServiceTime,98,61,30081135
LatencyTime,98,62,25380440
ServiceTime,98,62,24863044
LatencyTime,98,63,23575801
ServiceTime,98,63,23034791
LatencyTime,98,64,24666824
ServiceTime,98,64,24092947
LatencyTime,98,65,25231127
ServiceTime,98,65,24599785
LatencyTime,98,66,26370758
ServiceTime,98,66,25819438
LatencyTime,98,67,26983828
ServiceTime,98,67,26480225
LatencyTime,98,68,28532415
ServiceTime,98,68,28032440
LatencyTime,98,69,29270503
ServiceTime,98,69,28784454
LatencyTime,98,70,25419888
ServiceTime,98,70,24930656
LatencyTime,98,71,23799010
ServiceTime,98,71,23296924
LatencyTime,98,72,24467366
ServiceTime,98,72,23951028
LatencyTime,98,73,26323761
ServiceTime,98,73,25779815
LatencyTime,98,74,24342090
ServiceTime,98,74,23805486
LatencyTime,98,75,40859623
ServiceTime,98,75,40302284
LatencyTime,98,76,31555422
ServiceTime,98,76,30966643
LatencyTime,98,77,34555886
ServiceTime,98,77,34064349
LatencyTime,98,78,32088916
ServiceTime,98,78,31586462
LatencyTime,98,79,27996175
ServiceTime,98,79,27511513
LatencyTime,98,80,27846454
ServiceTime,98,80,27313872
LatencyTime,98,81,32238332
ServiceTime,98,81,31673104
LatencyTime,98,82,26912539
ServiceTime,98,82,26424174
LatencyTime,98,83,27903072
ServiceTime,98,83,27420884
LatencyTime,98,84,30765591
ServiceTime,98,84,30196677
LatencyTime,98,85,29082257
ServiceTime,98,85,28529345
LatencyTime,98,86,33295728
ServiceTime,98,86,32748590
LatencyTime,98,87,34227972
ServiceTime,98,87,33647312
LatencyTime,98,88,32640430
ServiceTime,98,88,32057776
LatencyTime,98,89,35150316
ServiceTime,98,89,34566703
LatencyTime,98,90,34758916
ServiceTime,98,90,34223809
LatencyTime,98,91,31730181
ServiceTime,98,91,31137389
LatencyTime,98,92,33117631
ServiceTime,98,92,32533015
LatencyTime,98,93,33477717
ServiceTime,98,93,32944125
LatencyTime,98,94,29260673
ServiceTime,98,94,28647092
LatencyTime,98,95,30986111
ServiceTime,98,95,30441429
LatencyTime,98,96,37338693
ServiceTime,98,96,36717329
LatencyTime,98,97,31793460
ServiceTime,98,97,31130347
LatencyTime,98,98,34415756
ServiceTime,98,98,33794170
LatencyTime,98,99,30906060
ServiceTime,98,99,30318321
LatencyTime,98,100,36669604
ServiceTime,98,100,36016364
LatencyTime,98,101,29095099
ServiceTime,98,101,28390140
LatencyTime,98,102,33081220
ServiceTime,98,102,32585581
LatencyTime,98,103,33191187
ServiceTime,98,103,32573210
LatencyTime,98,104,30709888
ServiceTime,98,104,30131210
LatencyTime,98,105,37159563
ServiceTime,98,105,36609884
LatencyTime,98,106,30218764
ServiceTime,98,106,29108102
LatencyTime,98,107,33157216
ServiceTime,98,107,32538147
LatencyTime,98,108,28693174
ServiceTime,98,108,28108359
LatencyTime,98,109,30629970
ServiceTime,98,109,30077671
LatencyTime,98,110,35022835
ServiceTime,98,110,34527557
LatencyTime,98,111,27235895
ServiceTime,98,111,26648011
LatencyTime,98,112,36265309
ServiceTime,98,112,35646152
LatencyTime,98,113,32615412
ServiceTime,98,113,32002666
LatencyTime,98,114,34702447
ServiceTime,98,114,34099779
LatencyTime,98,115,29244169
ServiceTime,98,115,28658782
LatencyTime,98,116,31582079
ServiceTime,98,116,31004738
LatencyTime,98,117,31506162
ServiceTime,98,117,30949352
LatencyTime,98,118,28368247
ServiceTime,98,118,27711750
LatencyTime,98,119,30060600
ServiceTime,98,119,29305187
LatencyTime,98,120,28826605
ServiceTime,98,120,28201410
LatencyTime,98,121,34495045
ServiceTime,98,121,33938294
LatencyTime,98,122,27877130
ServiceTime,98,122,27282441
LatencyTime,98,123,38999475
ServiceTime,98,123,38369976
LatencyTime,98,124,34747890
ServiceTime,98,124,34077741
LatencyTime,98,125,30496822
ServiceTime,98,125,28595710
LatencyTime,98,126,36117660
ServiceTime,98,126,35445621
LatencyTime,98,127,30972569
ServiceTime,98,127,30386080
LatencyTime,98,128,32213198
ServiceTime,98,128,31642930
LatencyTime,98,129,31704939
ServiceTime,98,129,30948555
LatencyTime,98,130,34598375
ServiceTime,98,130,33924508
LatencyTime,98,131,33961963
ServiceTime,98,131,33012776
LatencyTime,98,132,29021868
ServiceTime,98,132,28430513
LatencyTime,98,133,29379702
ServiceTime,98,133,28776303
LatencyTime,98,134,31552590
ServiceTime,98,134,30902088
LatencyTime,98,135,35885264
ServiceTime,98,135,35349863
LatencyTime,98,136,36084636
ServiceTime,98,136,35464652
LatencyTime,98,137,32336395
ServiceTime,98,137,31738546
LatencyTime,98,138,28244258
ServiceTime,98,138,27663321
LatencyTime,98,139,34922917
ServiceTime,98,139,34252698
LatencyTime,98,140,31194194
ServiceTime,98,140,30637444
LatencyTime,98,141,29255662
ServiceTime,98,141,28703777
LatencyTime,98,142,30359746
ServiceTime,98,142,29721300
LatencyTime,98,143,33165732
ServiceTime,98,143,32634768
LatencyTime,98,144,36121273
ServiceTime,98,144,35516422
LatencyTime,98,145,33436755
ServiceTime,98,145,32830022
LatencyTime,98,146,29093046
ServiceTime,98,146,28559282
LatencyTime,98,147,30563583
ServiceTime,98,147,29944096
LatencyTime,98,148,27380617
ServiceTime,98,148,26832116
LatencyTime,98,149,31466846
ServiceTime,98,149,30884361
LatencyTime,98,150,30834245
ServiceTime,98,150,30228866
LatencyTime,98,151,34968423
ServiceTime,98,151,34454563
LatencyTime,98,152,28634829
ServiceTime,98,152,28115651
LatencyTime,98,153,29364163
ServiceTime,98,153,28819117
LatencyTime,98,154,31380889
ServiceTime,98,154,30781836
LatencyTime,98,155,29075844
ServiceTime,98,155,28470816
LatencyTime,98,156,30406831
ServiceTime,98,156,29826291
LatencyTime,98,157,30813298
ServiceTime,98,157,29107322
LatencyTime,98,158,33025363
ServiceTime,98,158,32460408
LatencyTime,98,159,31577904
ServiceTime,98,159,30980549
LatencyTime,98,160,28729361
ServiceTime,98,160,28138952
LatencyTime,98,161,34593024
ServiceTime,98,161,34018403
LatencyTime,98,162,34606995
ServiceTime,98,162,34068354
LatencyTime,98,163,27774011
ServiceTime,98,163,27193622
LatencyTime,98,164,32047269
ServiceTime,98,164,31497308
LatencyTime,98,165,28135150
ServiceTime,98,165,27530633
LatencyTime,98,166,40916194
ServiceTime,98,166,40365645
LatencyTime,98,167,27737094
ServiceTime,98,167,27140610
LatencyTime,98,168,31613111
ServiceTime,98,168,30912983
LatencyTime,98,169,31735290
ServiceTime,98,169,31114989
LatencyTime,98,170,29155336
ServiceTime,98,170,28619472
LatencyTime,98,171,28721219
ServiceTime,98,171,28136422
LatencyTime,98,172,31860215
ServiceTime,98,172,31346603
LatencyTime,98,173,23780955
ServiceTime,98,173,23137326
LatencyTime,98,174,26192371
ServiceTime,98,174,24941495
LatencyTime,98,175,30561993
ServiceTime,98,175,30056313
LatencyTime,98,176,27205667
ServiceTime,98,176,26584857
LatencyTime,98,177,31597653
ServiceTime,98,177,31031186
LatencyTime,98,178,26637411
ServiceTime,98,178,26123130
LatencyTime,98,179,25391798
ServiceTime,98,179,24771579
LatencyTime,98,180,25163255
ServiceTime,98,180,24552746
LatencyTime,98,181,30058967
ServiceTime,98,181,29401814
LatencyTime,98,182,30234397
ServiceTime,98,182,29672090
LatencyTime,98,183,31663928
ServiceTime,98,183,31056845
LatencyTime,98,184,31832842
ServiceTime,98,184,31120642
LatencyTime,98,185,26796654
ServiceTime,98,185,25984135
LatencyTime,98,186,28067377
ServiceTime,98,186,27465986
LatencyTime,98,187,30667545
ServiceTime,98,187,30074520
LatencyTime,98,188,36123253
ServiceTime,98,188,35572966
LatencyTime,98,189,24958929
ServiceTime,98,189,24155137
LatencyTime,98,190,26253203
ServiceTime,98,190,25047091
LatencyTime,98,191,22871671
ServiceTime,98,191,22262161
LatencyTime,98,192,30122560
ServiceTime,98,192,29634390
LatencyTime,98,193,28616371
ServiceTime,98,193,28095259
LatencyTime,98,194,27060943
ServiceTime,98,194,26872248
LatencyTime,98,195,32993282
ServiceTime,98,195,32740076
LatencyTime,98,196,32781503
ServiceTime,98,196,32216912
LatencyTime,98,197,40971779
ServiceTime,98,197,40525968
LatencyTime,98,198,8809481473
ServiceTime,98,198,8809057258
LatencyTime,98,199,7847112
ServiceTime,98,199,7122717
MainEntry,99,0,6959879639914403
MainExit,99,0,6959879648359469
Ready2Serve,99,0,6959879660388142
RuntimeReadyTime,99,0,75832668
ServiceTime,99,0,1486983792
LatencyTime,99,0,1562816460
LatencyTime,99,1,103338011
ServiceTime,99,1,101554429
LatencyTime,99,2,109575357
ServiceTime,99,2,109190094
LatencyTime,99,3,111401161
ServiceTime,99,3,111063655
LatencyTime,99,4,116243938
ServiceTime,99,4,115870671
LatencyTime,99,5,130541464
ServiceTime,99,5,130130630
LatencyTime,99,6,110716720
ServiceTime,99,6,110304144
LatencyTime,99,7,115767826
ServiceTime,99,7,115347812
LatencyTime,99,8,418286285
ServiceTime,99,8,417693901
LatencyTime,99,9,208622753
ServiceTime,99,9,207816766
LatencyTime,99,10,30814310
ServiceTime,99,10,30112848
LatencyTime,99,11,28055091
ServiceTime,99,11,27598942
LatencyTime,99,12,47089009
ServiceTime,99,12,46515539
LatencyTime,99,13,27949059
ServiceTime,99,13,27540753
LatencyTime,99,14,29495422
ServiceTime,99,14,28946179
LatencyTime,99,15,27097043
ServiceTime,99,15,26520601
LatencyTime,99,16,29349861
ServiceTime,99,16,28890111
LatencyTime,99,17,30626808
ServiceTime,99,17,30201621
LatencyTime,99,18,30616543
ServiceTime,99,18,29177809
LatencyTime,99,19,28457365
ServiceTime,99,19,27850647
LatencyTime,99,20,25281314
ServiceTime,99,20,24847321
LatencyTime,99,21,25081446
ServiceTime,99,21,24565846
LatencyTime,99,22,32271364
ServiceTime,99,22,31600783
LatencyTime,99,23,28990343
ServiceTime,99,23,28590154
LatencyTime,99,24,33123057
ServiceTime,99,24,32637979
LatencyTime,99,25,31790284
ServiceTime,99,25,31197610
LatencyTime,99,26,30262124
ServiceTime,99,26,29150391
LatencyTime,99,27,31786676
ServiceTime,99,27,31278854
LatencyTime,99,28,27266547
ServiceTime,99,28,26739283
LatencyTime,99,29,28741993
ServiceTime,99,29,28269978
LatencyTime,99,30,34194651
ServiceTime,99,30,32976731
LatencyTime,99,31,28496005
ServiceTime,99,31,27990777
LatencyTime,99,32,29063803
ServiceTime,99,32,28498798
LatencyTime,99,33,27895785
ServiceTime,99,33,27020107
LatencyTime,99,34,26008986
ServiceTime,99,34,25507137
LatencyTime,99,35,28746733
ServiceTime,99,35,28152675
LatencyTime,99,36,32492375
ServiceTime,99,36,31874367
LatencyTime,99,37,29230554
ServiceTime,99,37,28708257
LatencyTime,99,38,28497839
ServiceTime,99,38,27998163
LatencyTime,99,39,31327668
ServiceTime,99,39,30824992
LatencyTime,99,40,27879870
ServiceTime,99,40,27393141
LatencyTime,99,41,41544022
ServiceTime,99,41,40977491
LatencyTime,99,42,30832998
ServiceTime,99,42,30287250
LatencyTime,99,43,31970965
ServiceTime,99,43,31482920
LatencyTime,99,44,32454158
ServiceTime,99,44,31921133
LatencyTime,99,45,30054725
ServiceTime,99,45,29505481
LatencyTime,99,46,25374549
ServiceTime,99,46,24844099
LatencyTime,99,47,26373067
ServiceTime,99,47,25939173
LatencyTime,99,48,24315408
ServiceTime,99,48,23849840
LatencyTime,99,49,35242012
ServiceTime,99,49,33171818
LatencyTime,99,50,28225402
ServiceTime,99,50,27614167
LatencyTime,99,51,31164738
ServiceTime,99,51,30589944
LatencyTime,99,52,29659308
ServiceTime,99,52,29155693
LatencyTime,99,53,31143938
ServiceTime,99,53,30572300
LatencyTime,99,54,31412679
ServiceTime,99,54,30800793
LatencyTime,99,55,29198766
ServiceTime,99,55,28750984
LatencyTime,99,56,33061919
ServiceTime,99,56,32435929
LatencyTime,99,57,36410322
ServiceTime,99,57,35817320
LatencyTime,99,58,33448892
ServiceTime,99,58,32909507
LatencyTime,99,59,30901570
ServiceTime,99,59,30415469
LatencyTime,99,60,32746869
ServiceTime,99,60,32107158
LatencyTime,99,61,28192271
ServiceTime,99,61,27571761
LatencyTime,99,62,31499044
ServiceTime,99,62,30925753
LatencyTime,99,63,30232632
ServiceTime,99,63,29757965
LatencyTime,99,64,23449854
ServiceTime,99,64,22917659
LatencyTime,99,65,24871262
ServiceTime,99,65,24366233
LatencyTime,99,66,21351480
ServiceTime,99,66,20895966
LatencyTime,99,67,26343424
ServiceTime,99,67,25196750
LatencyTime,99,68,26582955
ServiceTime,99,68,26025934
LatencyTime,99,69,21403475
ServiceTime,99,69,20971059
LatencyTime,99,70,24743937
ServiceTime,99,70,24016367
LatencyTime,99,71,30803826
ServiceTime,99,71,30207894
LatencyTime,99,72,23731419
ServiceTime,99,72,23128012
LatencyTime,99,73,23408441
ServiceTime,99,73,22725337
LatencyTime,99,74,26343815
ServiceTime,99,74,24993235
LatencyTime,99,75,25288467
ServiceTime,99,75,24652462
LatencyTime,99,76,24951517
ServiceTime,99,76,24267086
LatencyTime,99,77,25060683
ServiceTime,99,77,24384926
LatencyTime,99,78,23991359
ServiceTime,99,78,23273800
LatencyTime,99,79,24780474
ServiceTime,99,79,24164174
LatencyTime,99,80,24243848
ServiceTime,99,80,23585864
LatencyTime,99,81,24810320
ServiceTime,99,81,24213778
LatencyTime,99,82,27466445
ServiceTime,99,82,26927600
LatencyTime,99,83,25787618
ServiceTime,99,83,25260495
LatencyTime,99,84,29341893
ServiceTime,99,84,28708816
LatencyTime,99,85,24070707
ServiceTime,99,85,23549456
LatencyTime,99,86,25250185
ServiceTime,99,86,24619742
LatencyTime,99,87,28089684
ServiceTime,99,87,27508050
LatencyTime,99,88,25082868
ServiceTime,99,88,24560216
LatencyTime,99,89,31693607
ServiceTime,99,89,31106479
LatencyTime,99,90,22354859
ServiceTime,99,90,21852923
LatencyTime,99,91,24017627
ServiceTime,99,91,23480062
LatencyTime,99,92,23977961
ServiceTime,99,92,23534206
LatencyTime,99,93,23387379
ServiceTime,99,93,22845363
LatencyTime,99,94,24729415
ServiceTime,99,94,24126100
LatencyTime,99,95,26860402
ServiceTime,99,95,26315291
LatencyTime,99,96,24510861
ServiceTime,99,96,23979492
LatencyTime,99,97,23684529
ServiceTime,99,97,23025052
LatencyTime,99,98,26420783
ServiceTime,99,98,24912050
LatencyTime,99,99,27759086
ServiceTime,99,99,27318702
LatencyTime,99,100,22782779
ServiceTime,99,100,22164474
LatencyTime,99,101,24793848
ServiceTime,99,101,24279173
LatencyTime,99,102,26141359
ServiceTime,99,102,24912776
LatencyTime,99,103,25209976
ServiceTime,99,103,24677588
LatencyTime,99,104,23687911
ServiceTime,99,104,23055930
LatencyTime,99,105,26275795
ServiceTime,99,105,25802770
LatencyTime,99,106,24430463
ServiceTime,99,106,23934868
LatencyTime,99,107,25297686
ServiceTime,99,107,24792325
LatencyTime,99,108,26756681
ServiceTime,99,108,26115076
LatencyTime,99,109,26644117
ServiceTime,99,109,26179537
LatencyTime,99,110,22413722
ServiceTime,99,110,21925469
LatencyTime,99,111,23872652
ServiceTime,99,111,23368798
LatencyTime,99,112,24454945
ServiceTime,99,112,23967413
LatencyTime,99,113,24209462
ServiceTime,99,113,23718237
LatencyTime,99,114,27169579
ServiceTime,99,114,26652686
LatencyTime,99,115,26002175
ServiceTime,99,115,25050852
LatencyTime,99,116,30690523
ServiceTime,99,116,30215802
LatencyTime,99,117,24272421
ServiceTime,99,117,23646989
LatencyTime,99,118,24714810
ServiceTime,99,118,24166067
